day,month,year,t_max,t_min,prec,sol_rad
16,7,1982,18.75,13.27,0,16.53
17,7,1982,18.35,13,5.66,15.17
18,7,1982,18.93,12.78,18,16.63
19,7,1982,19.14,12.83,2.41,17.47
20,7,1982,18.43,12.61,0,15.88
21,7,1982,19.46,12.76,21.46,18.09
22,7,1982,17.49,13.48,12.08,13.82
23,7,1982,17.41,12.87,0,11.86
24,7,1982,19.56,12.97,0,18.09
25,7,1982,18.87,13.15,0.35,16.28
26,7,1982,18.64,12.8,0,14.7
27,7,1982,18.97,12.53,1.01,16.53
28,7,1982,19.5,12.73,0.77,18.74
29,7,1982,18.96,13.26,21.19,17.11
30,7,1982,19.68,12.89,0.44,18.28
31,7,1982,19.44,12.4,7.18,18.44
1,8,1982,18.88,12.75,0.14,17.91
2,8,1982,18.11,13.12,7.9,15.57
3,8,1982,18.68,13.13,3.2,17.66
4,8,1982,19.07,12.56,5.46,18.58
5,8,1982,19.44,12.71,22.04,18.35
6,8,1982,19.51,12.7,6.55,18.19
7,8,1982,19.01,12.88,0,17.78
8,8,1982,18.97,12.71,3.83,17.99
9,8,1982,19.28,12.39,4.41,17.65
10,8,1982,19.14,12.65,6.2,18.59
11,8,1982,19.03,12.95,1.49,17.96
12,8,1982,18.29,12.56,10.24,16.9
13,8,1982,15.73,12.72,30.93,10.37
14,8,1982,18.4,12.95,6.38,16.08
15,8,1982,17.65,12.76,0,15.93
16,8,1982,18.68,13.09,8.42,16.98
17,8,1982,17.96,12.33,0,15.61
18,8,1982,18.43,12.32,0,16.94
19,8,1982,17.01,13.04,6.41,11.96
20,8,1982,19.27,12.26,0,17.67
21,8,1982,18.65,12.8,2.94,17.89
22,8,1982,19.55,13.32,0,18.05
23,8,1982,19.38,13.17,0,17.57
24,8,1982,19.7,13.02,35.43,18.06
25,8,1982,19.09,13.29,6.11,17.16
26,8,1982,19.47,13.05,11.86,18.13
27,8,1982,19.88,12.92,0,18.88
28,8,1982,18.71,12.62,0,16.77
29,8,1982,19.63,12.89,0,17.7
30,8,1982,19.96,12.34,0,19.75
31,8,1982,20.29,12.85,0,20.23
1,9,1982,18.69,13.01,0.23,17.06
2,9,1982,20.63,12.46,0.21,19.85
3,9,1982,19.14,12.54,7.12,17.85
4,9,1982,21.15,12.69,24.19,20.09
5,9,1982,19.79,12.71,6.86,17.2
6,9,1982,20.4,12.57,9.13,18.8
7,9,1982,21.44,12.07,0,21.64
8,9,1982,21.72,12.5,0,21.63
9,9,1982,20.28,12.86,0,19.2
10,9,1982,20.41,11.92,13.84,19.69
11,9,1982,20.86,12.25,7.64,20.8
12,9,1982,20.73,12.27,2.89,20.05
13,9,1982,19.19,13.43,15.86,17.07
14,9,1982,19.16,12.96,20.11,16.72
15,9,1982,18.61,13.13,7.74,16.23
16,9,1982,19.54,13.14,7.74,18.6
17,9,1982,19.67,12.74,1.08,18.91
18,9,1982,20.74,12.61,1.6,19.93
19,9,1982,19.5,12.63,2.08,17.65
20,9,1982,19.75,12.58,1.41,18.69
21,9,1982,19.68,12.51,0,19.37
22,9,1982,18.89,13.05,14.78,16.42
23,9,1982,19.43,12.69,13.8,16.92
24,9,1982,20.23,12.86,4.18,20.3
25,9,1982,20.28,12.88,0,19.82
