day,month,year,t_max,t_min,prec,sol_rad
23,9,1982,31.68,24.01,0,19.98
24,9,1982,31.51,22.85,0,22.02
25,9,1982,32.07,22.58,0,21.97
26,9,1982,32.31,22.11,0,22.7
27,9,1982,30.22,21.71,0,20.27
28,9,1982,28.81,22.03,0.45,17.59
29,9,1982,29.5,21.5,1.83,17.04
30,9,1982,28.25,20.18,3.81,18.82
1,10,1982,27.99,20.69,0,17.64
2,10,1982,27.35,20.91,0,16.51
3,10,1982,27.68,20.74,0,16.83
4,10,1982,25.66,20.32,0,13.68
5,10,1982,28.27,20.05,0,20.84
6,10,1982,28,21.2,0,19.88
7,10,1982,27.32,20.42,68.42,15.98
8,10,1982,25.93,19.86,5.72,14.56
9,10,1982,27.42,19.87,0,20.88
10,10,1982,27.4,20.15,0,19.86
11,10,1982,27.05,19.8,9.82,16.13
12,10,1982,23.93,20.08,39.89,7.6
13,10,1982,26.09,20.02,0,14.41
